1552597141.215360,100
1552597141.321914,99
1552597141.429175,99
1552597141.536108,99
1552597141.642473,99
1552597141.750818,100
1552597141.858400,98
1552597141.965494,97
1552597142.071875,97
1552597142.180266,98
1552597142.288483,99
1552597142.395178,99
1552597142.503064,99
1552597142.609944,100
1552597142.718677,99
1552597142.827185,99
1552597142.933595,99
1552597143.040922,99
1552597143.149017,100
1552597143.256482,99
1552597143.362765,97
1552597143.470023,96
1552597143.578218,95
1552597143.684848,95
1552597143.792168,98
1552597143.899523,99
1552597144.005993,98
1552597144.116125,100
1552597144.224533,99
1552597144.331041,100
1552597144.440579,100
1552597144.550470,93
1552597144.660302,93
1552597144.767510,92
1552597144.874462,92
1552597144.982638,94
1552597145.090924,95
1552597145.198034,99
1552597145.306718,99
1552597145.414395,99
1552597145.522830,99
1552597145.630490,93
1552597145.736948,88
1552597145.844124,81
1552597145.951514,67
1552597146.057806,54
1552597146.165718,41
1552597146.272453,29
1552597146.379367,16
1552597146.485531,6
1552597146.593995,15
1552597146.700253,19
1552597146.809318,22
1552597146.916560,31
1552597147.025957,39
1552597147.133824,46
1552597147.243616,50
1552597147.351235,55
1552597147.462208,52
1552597147.569505,52
1552597147.678970,50
1552597147.787001,50
1552597147.893474,51
1552597148.001363,51
1552597148.107381,52
1552597148.215562,50
1552597148.322782,59
1552597148.430994,57
1552597148.537983,57
1552597148.645394,58
1552597148.752997,58
1552597148.860644,58
1552597148.967344,57
1552597149.074547,52
1552597149.181716,52
1552597149.290184,53
1552597149.396309,52
1552597149.503089,52
1552597149.612285,52
1552597149.719341,51
1552597149.828411,51
1552597149.935380,50
1552597150.044128,50
1552597150.152118,51
1552597150.260780,50
1552597150.368285,50
1552597150.475216,51
1552597150.582920,50
1552597150.690307,50
1552597150.797006,51
1552597150.904675,50
1552597151.011849,51
1552597151.119608,50
1552597151.227557,50
1552597151.334749,51
1552597151.442992,50
1552597151.550317,51
1552597151.657307,50
1552597151.766138,51
1552597151.874418,52
1552597151.982161,51
1552597152.088671,51
1552597152.196187,53
1552597152.304250,52
1552597152.412102,52
1552597152.518328,53
1552597152.626081,53
1552597152.733080,54
1552597152.840193,51
1552597152.947320,59
1552597153.055966,59
1552597153.166819,58
1552597153.274686,58
1552597153.382126,59
1552597153.489079,58
1552597153.597302,58
1552597153.705121,53
1552597153.813027,52
1552597153.920245,53
1552597154.028157,53
1552597154.136230,54
1552597154.244932,53
1552597154.352543,53
1552597154.459582,53
1552597154.566878,51
1552597154.675358,52
1552597154.782088,51
1552597154.890233,51
1552597154.997474,52
1552597155.105956,52
1552597155.214465,52
1552597155.322322,52
1552597155.428556,52
1552597155.536445,54
1552597155.642738,53
1552597155.750152,53
1552597155.857752,53
1552597155.966035,53
1552597156.072905,54
1552597156.179365,52
1552597156.286923,52
1552597156.395113,53
1552597156.503379,52
1552597156.610756,52
1552597156.717763,52
1552597156.825615,53
1552597156.932650,54
1552597157.039113,53
1552597157.146813,53
1552597157.253155,53
1552597157.359840,53
1552597157.467597,54
1552597157.574222,59
1552597157.680703,59
1552597157.788043,60
1552597157.895813,60
1552597158.002018,60
1552597158.109306,60
1552597158.217400,60
1552597158.326023,59
1552597158.433350,55
1552597158.539331,55
1552597158.647443,55
1552597158.755436,55
1552597158.862536,55
1552597158.970073,56
1552597159.077122,55
1552597159.184324,56
1552597159.293058,53
1552597159.400594,53
1552597159.508172,54
1552597159.616194,54
1552597159.722977,54
1552597159.830808,54
1552597159.938560,54
1552597160.045826,54
1552597160.152509,54
1552597160.260524,54
1552597160.368142,55
1552597160.475233,53
1552597160.581879,53
1552597160.689216,53
1552597160.796585,53
1552597160.902112,53
1552597161.011111,53
1552597161.118834,53
1552597161.227102,54
1552597161.333396,53
1552597161.441252,54
1552597161.548119,55
1552597161.654953,56
1552597161.761276,56
1552597161.869758,56
1552597161.977350,56
1552597162.085837,56
1552597162.193674,55
1552597162.300918,62
1552597162.408618,62
1552597162.515361,61
1552597162.622060,61
1552597162.729175,61
1552597162.835538,62
1552597162.945887,61
1552597163.053130,60
1552597163.160829,56
1552597163.268679,57
1552597163.375799,57
1552597163.482037,56
1552597163.589723,57
1552597163.697922,56
1552597163.805072,57
1552597163.913263,56
1552597164.020140,55
1552597164.126572,55
1552597164.234268,54
1552597164.342125,55
1552597164.449880,54
1552597164.556822,54
1552597164.664010,55
1552597164.771981,55
1552597164.879289,55
1552597164.986281,57
1552597165.093609,56
1552597165.201236,56
1552597165.308195,56
1552597165.415146,56
1552597165.522327,56
1552597165.629483,56
1552597165.737913,57
1552597165.845274,56
1552597165.953166,56
1552597166.060884,57
1552597166.167609,55
1552597166.274434,57
1552597166.382345,56
1552597166.488785,57
1552597166.596766,58
1552597166.703756,57
1552597166.812217,57
1552597166.919407,58
1552597167.027081,56
1552597167.134071,64
1552597167.241257,63
1552597167.348553,63
1552597167.455921,63
1552597167.563046,63
1552597167.670600,63
1552597167.777472,63
1552597167.884226,61
1552597167.991776,57
1552597168.098493,57
1552597168.206700,57
1552597168.313874,57
1552597168.421725,59
1552597168.528139,59
1552597168.634910,60
1552597168.742743,57
1552597168.850261,57
1552597168.956792,57
1552597169.064352,57
1552597169.172008,58
1552597169.278208,57
1552597169.385203,57
1552597169.492879,57
1552597169.600109,57
1552597169.706284,57
1552597169.814357,57
1552597169.921732,57
1552597170.028165,57
1552597170.135310,57
1552597170.242934,59
1552597170.351617,57
1552597170.458025,57
1552597170.565721,58
1552597170.672749,57
1552597170.780077,57
1552597170.886389,57
1552597170.994187,58
1552597171.102320,59
1552597171.209289,58
1552597171.316295,58
1552597171.423818,58
1552597171.531432,58
1552597171.636763,58
1552597171.744051,58
1552597171.852206,63
1552597171.959929,66
1552597172.068443,65
1552597172.174705,66
1552597172.282971,65
1552597172.391709,65
1552597172.498447,66
1552597172.606576,65
1552597172.714071,62
1552597172.820464,61
1552597172.926859,60
1552597173.034031,60
1552597173.142119,61
1552597173.249462,59
1552597173.356592,59
1552597173.462848,59
1552597173.570483,59
1552597173.679474,59
1552597173.792813,59
1552597173.899932,58
1552597174.008668,58
1552597174.116849,59
1552597174.223461,58
1552597174.330273,58
1552597174.437404,58
1552597174.544799,58
1552597174.651821,59
1552597174.759574,58
1552597174.868236,58
1552597174.975619,59
1552597175.084482,58
1552597175.191178,59
1552597175.298153,59
1552597175.407189,59
1552597175.514978,59
1552597175.621977,59
1552597175.728221,59
1552597175.834609,61
1552597175.942172,60
1552597176.048636,61
1552597176.158971,61
1552597176.266167,60
1552597176.373679,61
1552597176.482397,60
1552597176.589645,60
1552597176.696751,66
1552597176.805564,66
1552597176.911658,66
1552597177.018727,67
1552597177.126411,67
1552597177.233609,67
1552597177.341837,66
1552597177.449702,66
1552597177.557136,66
1552597177.663768,61
1552597177.769553,61
1552597177.876669,62
1552597177.985099,61
1552597178.091323,61
1552597178.199394,61
1552597178.307606,61
1552597178.414979,60
1552597178.521855,59
1552597178.628790,59
1552597178.736234,60
1552597178.843393,59
1552597178.952032,60
1552597179.059416,60
1552597179.166606,60
1552597179.275045,61
1552597179.384552,61
1552597179.493632,60
1552597179.602474,60
1552597179.712163,61
1552597179.820690,60
1552597179.927283,60
1552597180.035726,61
1552597180.141778,60
1552597180.249537,60
1552597180.358166,61
1552597180.464833,60
1552597180.570693,61
1552597180.677786,61
1552597180.785310,61
1552597180.891860,62
1552597180.998514,61
1552597181.105567,63
1552597181.212068,62
1552597181.320369,62
1552597181.427929,62
1552597181.535955,61
1552597181.642391,69
1552597181.749809,67
1552597181.856343,68
1552597181.963102,67
1552597182.070530,67
1552597182.177422,67
1552597182.284855,67
1552597182.392013,67
1552597182.502302,64
1552597182.608775,62
1552597182.716740,62
1552597182.825197,62
1552597182.932229,62
1552597183.039214,63
1552597183.147705,62
1552597183.254947,63
1552597183.362178,62
1552597183.468788,62
1552597183.576740,62
1552597183.683342,63
1552597183.790580,62
1552597183.897208,62
1552597184.004408,62
1552597184.112407,62
1552597184.219190,62
1552597184.326014,62
1552597184.432953,61
1552597184.540443,63
1552597184.647327,61
1552597184.753236,62
1552597184.862301,61
1552597184.970012,61
1552597185.078110,62
1552597185.184980,62
1552597185.293112,62
1552597185.400206,63
1552597185.516478,62
1552597185.623344,63
1552597185.731009,63
1552597185.836671,63
1552597185.943276,63
1552597186.049708,63
1552597186.157187,62
1552597186.263523,62
1552597186.370733,62
1552597186.476815,61
1552597186.583185,68
1552597186.689927,68
1552597186.796339,69
1552597186.902414,70
1552597187.009133,71
1552597187.115795,70
1552597187.223945,70
1552597187.330350,70
1552597187.436759,68
1552597187.544428,64
1552597187.652839,65
1552597187.759915,64
1552597187.866092,65
1552597187.972863,64
1552597188.080330,64
1552597188.188187,65
1552597188.294189,64
1552597188.401463,63
1552597188.508361,62
1552597188.615002,62
1552597188.721836,62
1552597188.828148,62
1552597188.935941,63
1552597189.044523,63
1552597189.153032,63
1552597189.260244,64
1552597189.367088,63
1552597189.473964,64
1552597189.580898,63
1552597189.687870,63
1552597189.795362,63
1552597189.902582,63
1552597190.010880,63
1552597190.117328,63
1552597190.225686,62
1552597190.333317,63
1552597190.441371,62
1552597190.548078,65
1552597190.655509,66
1552597190.762014,65
1552597190.868692,66
1552597190.985664,65
1552597191.093169,65
1552597191.198860,65
1552597191.306458,66
1552597191.413662,64
1552597191.521384,71
1552597191.628523,71
1552597191.735290,71
1552597191.842706,72
1552597191.948879,71
1552597192.056409,70
1552597192.163638,71
1552597192.270687,71
1552597192.377944,72
1552597192.485575,66
1552597192.592985,66
1552597192.700570,66
1552597192.808428,67
1552597192.915053,66
1552597193.023072,66
1552597193.130061,65
1552597193.237089,65
1552597193.344594,66
1552597193.453001,64
1552597193.561257,64
1552597193.667941,64
1552597193.776041,63
1552597193.883563,65
1552597193.989378,64
1552597194.096913,64
1552597194.203599,64
1552597194.311177,64
1552597194.418124,64
1552597194.526939,64
1552597194.634076,65
1552597194.741257,66
1552597194.849835,65
1552597194.956329,65
1552597195.063659,65
1552597195.173921,65
1552597195.282331,64
1552597195.388725,66
1552597195.496451,66
1552597195.604606,67
1552597195.713605,66
1552597195.823683,66
1552597195.930755,66
1552597196.039085,67
1552597196.146448,66
1552597196.252825,67
1552597196.359842,66
1552597196.466860,65
1552597196.574497,72
1552597196.679950,72
1552597196.788543,73
1552597196.895082,72
1552597197.002880,72
1552597197.110346,73
1552597197.217211,72
1552597197.323874,73
1552597197.431210,71
1552597197.537609,67
1552597197.644895,67
1552597197.751851,67
1552597197.858678,67
1552597197.965647,68
1552597198.072943,67
1552597198.179630,66
1552597198.287139,66
1552597198.393904,66
1552597198.501560,65
1552597198.609151,66
1552597198.715541,66
1552597198.822561,66
1552597198.930466,67
1552597199.037876,68
1552597199.145246,66
1552597199.252003,68
1552597199.360853,66
1552597199.468866,66
1552597199.576566,66
1552597199.683193,66
1552597199.790001,66
1552597199.897053,66
1552597200.003569,66
1552597200.110415,67
1552597200.217537,66
1552597200.323692,67
1552597200.429844,66
1552597200.537589,66
1552597200.644743,68
1552597200.765453,68
1552597200.873811,69
1552597201.000920,67
1552597201.108465,67
1552597201.216091,67
1552597201.323178,67
1552597201.429883,67
1552597201.537995,67
1552597201.645505,70
1552597201.751859,71
1552597201.860123,71
1552597201.968665,70
1552597202.075964,71
1552597202.182632,71
1552597202.290697,70
1552597202.398191,71
1552597202.505538,70
1552597202.612652,69
1552597202.719255,68
1552597202.827173,68
1552597202.935194,69
1552597203.041526,68
1552597203.148795,69
1552597203.257575,68
1552597203.367123,68
1552597203.478450,68
1552597203.585912,69
1552597203.696889,70
1552597203.805222,70
1552597203.915422,70
1552597204.026687,70
1552597204.134338,70
1552597204.241662,70
1552597204.349444,71
1552597204.458737,70
1552597204.567841,69
1552597204.676185,70
1552597204.784863,70
1552597204.896265,69
1552597205.005224,69
1552597205.113146,70
1552597205.222526,70
1552597205.331811,69
1552597205.438672,69
1552597205.545736,69
1552597205.653807,68
1552597205.761878,68
1552597205.869669,68
1552597205.977495,68
1552597206.084524,68
1552597206.191160,70
1552597206.300300,69
1552597206.408915,69
1552597206.516552,70
1552597206.625600,68
1552597206.738769,68
1552597206.855828,69
1552597206.963305,68
1552597207.074298,68
1552597207.183216,69
1552597207.295365,69
1552597207.404536,68
1552597207.513794,68
1552597207.625474,68
1552597207.738283,68
1552597207.848251,70
1552597207.953648,69
1552597208.061964,69
1552597208.172379,70
1552597208.279068,69
1552597208.391090,69
1552597208.497498,70
1552597208.605006,68
1552597208.712951,69
1552597208.831394,69
1552597208.940186,69
1552597209.051652,70
1552597209.164731,69
1552597209.279100,69
1552597209.390777,70
1552597209.502956,69
1552597209.614121,70
1552597209.724527,77
1552597209.836562,77
1552597209.948661,77
1552597210.061466,76
1552597210.171286,77
1552597210.279142,76
1552597210.387456,76
1552597210.495072,77
1552597210.606715,76
1552597210.718278,73
1552597210.828996,71
1552597210.941709,72
1552597211.051668,71
1552597211.162136,70
1552597211.272954,71
1552597211.384877,71
1552597211.497655,71
1552597211.608473,72
1552597211.721293,72
1552597211.830177,70
1552597211.941439,70
1552597212.051365,69
1552597212.164112,69
1552597212.277798,70
1552597212.389029,70
1552597212.512951,70
1552597212.623312,70
1552597212.735483,70
1552597212.846183,70
1552597212.954198,70
1552597213.063266,69
1552597213.171105,69
1552597213.282010,69
1552597213.392477,71
1552597213.503633,70
1552597213.614714,70
1552597213.725823,70
1552597213.840307,71
1552597213.951547,71
1552597214.060547,71
1552597214.174821,70
1552597214.287294,71
1552597214.398783,71
1552597214.508595,71
1552597214.624445,71
1552597214.736591,71
1552597214.847674,71
1552597214.958252,78
1552597215.071003,78
1552597215.182225,79
1552597215.294355,79
1552597215.405448,78
1552597215.514948,79
1552597215.620437,80
1552597215.732371,80
1552597215.841879,78
1552597215.952800,73
1552597216.062307,72
1552597216.172478,72
1552597216.283235,72
1552597216.394890,72
1552597216.507244,72
1552597216.620307,72
1552597216.729626,72
1552597216.839883,72
1552597216.950138,73
1552597217.063836,71
1552597217.174668,71
1552597217.286528,71
1552597217.395547,71
1552597217.513981,71
1552597217.626303,72
1552597217.735670,71
1552597217.848148,70
1552597217.959073,71
1552597218.068194,71
1552597218.179570,71
1552597218.290394,72
1552597218.403474,72
1552597218.515309,71
1552597218.625271,71
1552597218.734473,71
1552597218.845571,71
1552597218.958289,71
1552597219.069207,73
1552597219.179008,72
1552597219.290903,72
1552597219.404253,72
1552597219.513191,74
1552597219.624241,74
1552597219.736347,74
1552597219.847942,74
1552597219.960813,73
1552597220.071475,79
1552597220.183883,80
1552597220.293682,80
1552597220.404944,80
1552597220.515787,81
1552597220.625733,80
1552597220.737168,80
1552597220.847898,80
1552597220.954437,80
1552597221.066315,79
1552597221.178515,73
1552597221.290985,74
1552597221.406976,74
1552597221.524050,74
1552597221.630710,74
1552597221.737248,74
1552597221.844427,74
1552597221.952628,75
1552597222.059720,73
1552597222.166749,73
1552597222.275980,72
1552597222.382008,72
1552597222.489620,73
1552597222.595164,72
1552597222.703460,73
1552597222.810977,73
1552597222.918198,72
1552597223.026708,73
1552597223.137689,73
1552597223.245948,72
1552597223.360007,72
1552597223.470955,72
1552597223.590613,72
1552597223.708856,73
1552597223.825079,73
1552597223.940407,73
1552597224.052531,73
1552597224.169915,73
1552597224.283279,74
1552597224.393479,74
1552597224.505251,74
1552597224.617958,75
1552597224.729298,76
1552597224.840132,74
1552597224.951850,74
1552597225.064555,74
1552597225.175414,74
1552597225.286328,74
1552597225.398846,81
1552597225.510972,81
1552597225.621611,82
1552597225.729714,81
1552597225.838199,82
1552597225.952921,81
1552597226.065979,81
1552597226.179178,81
1552597226.289296,81
1552597226.398119,78
1552597226.512112,76
1552597226.623761,76
1552597226.736275,75
1552597226.847067,74
1552597226.959419,75
1552597227.073530,75
1552597227.188053,75
1552597227.300276,75
1552597227.410720,75
1552597227.528905,73
1552597227.639335,73
1552597227.753302,73
1552597227.863211,74
1552597227.976430,74
1552597228.087989,73
1552597228.201100,73
1552597228.312161,75
1552597228.420606,74
1552597228.530027,74
1552597228.643210,74
1552597228.754812,74
1552597228.866166,74
1552597228.976334,76
1552597229.086774,75
1552597229.195968,74
1552597229.307410,74
1552597229.420564,74
1552597229.530167,76
1552597229.642329,76
1552597229.755355,76
1552597229.866189,75
1552597229.976971,75
1552597230.089624,75
1552597230.199559,76
1552597230.311287,76
1552597230.420405,76
1552597230.526053,77
1552597230.638243,82
1552597230.751058,82
1552597230.861897,83
1552597230.972880,82
1552597231.082586,82
1552597231.192386,82
1552597231.304550,82
1552597231.421824,82
1552597231.534363,82
1552597231.646700,82
1552597231.771197,76
1552597231.881320,76
1552597231.992144,77
1552597232.102853,76
1552597232.216933,77
1552597232.324807,76
1552597232.434420,75
1552597232.541291,76
1552597232.648505,75
1552597232.763966,76
1552597232.885310,76
1552597232.995078,76
1552597233.105351,75
1552597233.216850,75
1552597233.328809,75
1552597233.445982,75
1552597233.557735,75
1552597233.668903,75
1552597233.780358,77
1552597233.890686,76
1552597234.007443,77
1552597234.122777,75
1552597234.234109,76
1552597234.344333,76
1552597234.457377,76
1552597234.568282,75
1552597234.680441,75
1552597234.793169,75
1552597234.905066,76
1552597235.012799,76
1552597235.120884,76
1552597235.230378,76
1552597235.340570,77
1552597235.451856,77
1552597235.562964,78
1552597235.673783,77
1552597235.786800,76
1552597235.896624,76
1552597236.004238,83
1552597236.116129,84
1552597236.229201,84
1552597236.339974,84
1552597236.451210,83
1552597236.560231,83
1552597236.670926,83
1552597236.781851,84
1552597236.892192,83
1552597237.002071,83
1552597237.115314,77
1552597237.228026,78
1552597237.343941,77
1552597237.454293,78
1552597237.564090,78
1552597237.674978,78
1552597237.787218,78
1552597237.899856,79
1552597238.010439,78
1552597238.125532,78
1552597238.236408,78
1552597238.344985,77
1552597238.455377,77
1552597238.566519,77
1552597238.676528,76
1552597238.784319,76
1552597238.892846,76
1552597239.000758,76
1552597239.107891,77
1552597239.224710,78
1552597239.334204,77
1552597239.446628,77
1552597239.555822,77
1552597239.666423,77
1552597239.777039,78
1552597239.886955,76
1552597239.998373,76
1552597240.112767,77
1552597240.223586,78
1552597240.333135,78
1552597240.445410,78
1552597240.554912,78
1552597240.666370,78
1552597240.779977,78
1552597240.891690,78
1552597241.011104,78
1552597241.128654,78
1552597241.242273,78
1552597241.353746,86
1552597241.465073,86
1552597241.580527,86
1552597241.694811,86
1552597241.806453,85
1552597241.918461,84
1552597242.030561,86
1552597242.141381,86
1552597242.254607,85
1552597242.369820,84
1552597242.479869,79
1552597242.591932,79
1552597242.706230,79
1552597242.820168,79
1552597242.931916,79
1552597243.042694,79
1552597243.154278,80
1552597243.266900,80
1552597243.378671,80
1552597243.489471,80
1552597243.603102,79
1552597243.715772,79
1552597243.828451,79
1552597243.939440,77
1552597244.048639,77
1552597244.158106,77
1552597244.267100,77
1552597244.377931,78
1552597244.487745,78
1552597244.599856,78
1552597244.710813,79
1552597244.821910,79
1552597244.934764,78
1552597245.045261,78
1552597245.157546,78
1552597245.268956,77
1552597245.376706,77
1552597245.487452,78
1552597245.596924,79
1552597245.705540,79
1552597245.814461,79
1552597245.925576,80
1552597246.036020,79
1552597246.148607,79
1552597246.259679,79
1552597246.367733,80
1552597246.479183,80
1552597246.588846,79
1552597246.698721,86
1552597246.804721,87
1552597246.911857,87
1552597247.019565,87
1552597247.128085,88
1552597247.234912,87
1552597247.344417,87
1552597247.451404,88
1552597247.562815,87
1552597247.673641,86
1552597247.785550,84
1552597247.896487,79
1552597248.007553,80
1552597248.120958,81
1552597248.231571,81
1552597248.342845,81
1552597248.456104,81
1552597248.567159,82
1552597248.678428,80
1552597248.791454,80
1552597248.903370,80
1552597249.014095,79
1552597249.124956,79
1552597249.239520,79
1552597249.350059,79
1552597249.461180,79
1552597249.569310,79
1552597249.676869,79
1552597249.785099,80
1552597249.894620,79
1552597250.005806,79
1552597250.116474,79
1552597250.229548,79
1552597250.338236,80
1552597250.450761,80
1552597250.561349,80
1552597250.670910,79
1552597250.777527,80
1552597250.886473,79
1552597250.997295,80
1552597251.110632,80
1552597251.221503,80
1552597251.327077,81
1552597251.433975,80
1552597251.545927,81
1552597251.655633,81
1552597251.768566,81
1552597251.878621,82
1552597251.991499,83
1552597252.100191,88
1552597252.211357,88
1552597252.321432,89
1552597252.434977,88
1552597252.546337,88
1552597252.658541,89
1552597252.771054,89
1552597252.880370,89
1552597252.994962,88
1552597253.107378,87
1552597253.217700,86
1552597253.328048,82
1552597253.440827,82
1552597253.551853,81
1552597253.663326,81
1552597253.775315,82
1552597253.888489,82
1552597253.998401,82
1552597254.112621,83
1552597254.221516,82
1552597254.332988,82
1552597254.448914,82
1552597254.560460,80
1552597254.667338,81
1552597254.776212,81
1552597254.884467,80
1552597254.994712,81
1552597255.105729,81
1552597255.217588,82
1552597255.329207,81
1552597255.440289,80
1552597255.552702,80
1552597255.665301,80
1552597255.777328,80
1552597255.888082,80
1552597255.998184,81
1552597256.108215,81
1552597256.218528,81
1552597256.332447,80
1552597256.442256,82
1552597256.555588,82
1552597256.666122,82
1552597256.775952,83
1552597256.889674,82
1552597257.001049,82
1552597257.112437,83
1552597257.224370,83
1552597257.335589,82
1552597257.446077,83
1552597257.557032,82
1552597257.668044,90
1552597257.778167,89
1552597257.890454,89
1552597258.004665,89
1552597258.115405,89
1552597258.227748,89
1552597258.338048,89
1552597258.448858,91
1552597258.569405,88
1552597258.681021,88
1552597258.791168,87
1552597258.902638,83
1552597259.013238,83
1552597259.123174,84
1552597259.233443,83
1552597259.342275,82
1552597259.452146,83
1552597259.564806,83
1552597259.675712,83
1552597259.789279,84
1552597259.903953,83
1552597260.016731,82
1552597260.132152,82
1552597260.246571,81
1552597260.358694,82
1552597260.471255,81
1552597260.586532,82
1552597260.700800,81
1552597260.812949,82
1552597260.924345,82
1552597261.034672,81
1552597261.140477,82
1552597261.251131,83
1552597261.364557,83
1552597261.476747,83
1552597261.587547,83
1552597261.699402,83
1552597261.821141,83
1552597261.927247,84
1552597262.033475,83
1552597262.141655,83
1552597262.251717,83
1552597262.359702,83
1552597262.467693,84
1552597262.575584,83
1552597262.686833,83
1552597262.797813,83
1552597262.908245,84
1552597263.016890,85
1552597263.127732,90
1552597263.246285,92
1552597263.363001,91
1552597263.476856,90
1552597263.588308,91
1552597263.702707,91
1552597263.815894,91
1552597263.929203,91
1552597264.040556,90
1552597264.155997,89
1552597264.270456,91
1552597264.383546,84
1552597264.495965,84
1552597264.611389,84
1552597264.723217,84
1552597264.839446,84
1552597264.951517,84
1552597265.059073,85
1552597265.167431,84
1552597265.276835,84
1552597265.389158,84
1552597265.500049,84
1552597265.616139,83
1552597265.727110,83
1552597265.838711,84
1552597265.952484,83
1552597266.066474,83
1552597266.179700,83
1552597266.288078,83
1552597266.400424,84
1552597266.510428,84
1552597266.620294,84
1552597266.733808,84
1552597266.845719,85
1552597266.958834,85
1552597267.069189,83
1552597267.179424,83
1552597267.291483,83
1552597267.401315,83
1552597267.512320,85
1552597267.622492,85
1552597267.735620,85
1552597267.846595,85
1552597267.956983,85
1552597268.067266,85
1552597268.179065,86
1552597268.289682,86
1552597268.399389,84
1552597268.510347,85
1552597268.623770,85
1552597268.740639,92
1552597268.852571,92
1552597268.960889,93
1552597269.071895,93
1552597269.185809,92
1552597269.302721,91
1552597269.417902,91
1552597269.527966,92
1552597269.642066,91
1552597269.756633,91
1552597269.873520,89
1552597269.987072,86
1552597270.098790,85
1552597270.212983,85
1552597270.324637,85
1552597270.437030,85
1552597270.550377,86
1552597270.662462,85
1552597270.778224,85
1552597270.892871,85
1552597271.003062,85
1552597271.113759,85
1552597271.226859,83
1552597271.339659,84
1552597271.449706,84
1552597271.561212,85
1552597271.673353,85
1552597271.786268,85
1552597271.898546,85
1552597272.009207,85
1552597272.119852,85
1552597272.229162,86
1552597272.342825,85
1552597272.452566,84
1552597272.565857,85
1552597272.676510,85
1552597272.786760,85
1552597272.898771,85
1552597273.009276,87
1552597273.119381,86
1552597273.231922,86
1552597273.342722,86
1552597273.452905,86
1552597273.562780,85
1552597273.672913,86
1552597273.784762,86
1552597273.893937,86
1552597274.004102,87
1552597274.114459,87
1552597274.226814,87
1552597274.336403,93
1552597274.447064,93
1552597274.559893,93
1552597274.669579,92
1552597274.781996,93
1552597274.892699,94
1552597275.002545,93
1552597275.113391,93
1552597275.222134,93
1552597275.333382,92
1552597275.443434,92
1552597275.553840,86
1552597275.665335,87
1552597275.775962,86
1552597275.888228,86
1552597275.998243,86
1552597276.111344,86
1552597276.221867,87
1552597276.331502,87
1552597276.443187,89
1552597276.556524,88
1552597276.666643,87
1552597276.779907,86
1552597276.892214,86
1552597277.001660,85
1552597277.113892,85
1552597277.222301,85
1552597277.332992,86
1552597277.446667,86
1552597277.556967,86
1552597277.667332,86
1552597277.778201,86
1552597277.887157,86
1552597277.996817,86
1552597278.109374,86
1552597278.221303,86
1552597278.334459,85
1552597278.445799,86
1552597278.555257,87
1552597278.665776,87
1552597278.775857,87
1552597278.884192,87
1552597278.991200,88
1552597279.099300,87
1552597279.209949,87
1552597279.320566,87
1552597279.431431,87
1552597279.543800,88
1552597279.655369,88
1552597279.764012,88
1552597279.871019,95
1552597279.978843,94
1552597280.090003,94
1552597280.201359,94
1552597280.314515,94
1552597280.426751,95
1552597280.540364,94
1552597280.650011,94
1552597280.762863,96
1552597280.872997,93
1552597280.982998,93
1552597281.095044,91
1552597281.204489,88
1552597281.316267,88
1552597281.428323,87
1552597281.541623,87
1552597281.651760,89
1552597281.763866,89
1552597281.876205,89
1552597281.987688,89
1552597282.099018,89
1552597282.210183,89
1552597282.323021,89
1552597282.432074,87
1552597282.542970,87
1552597282.663519,87
1552597282.778053,87
1552597282.893885,88
1552597283.009777,87
1552597283.125951,87
1552597283.238866,87
1552597283.347167,87
1552597283.460976,87
1552597283.572394,87
1552597283.684423,87
1552597283.794288,89
1552597283.905829,88
1552597284.015778,87
1552597284.127044,87
1552597284.238291,88
1552597284.343885,88
1552597284.452389,88
1552597284.562500,88
1552597284.674986,88
1552597284.788358,88
1552597284.901432,89
1552597285.011205,90
1552597285.121562,89
1552597285.231418,90
1552597285.342171,90
1552597285.456333,89
1552597285.567040,91
1552597285.677299,91
1552597285.789196,92
1552597285.900471,91
1552597286.011403,92
1552597286.123858,92
1552597286.233606,91
1552597286.346717,91
1552597286.457239,90
1552597286.568995,89
1552597286.679178,89
1552597286.791879,88
1552597286.904500,89
1552597287.013880,89
1552597287.124280,91
1552597287.237389,90
1552597287.348130,89
1552597287.453879,89
1552597287.563009,90
1552597287.672429,89
1552597287.780362,89
1552597287.888338,90
1552597287.994293,89
1552597288.108637,90
1552597288.219067,90
1552597288.330861,90
1552597288.441295,90
1552597288.550710,92
1552597288.656390,91
1552597288.767664,92
1552597288.880051,91
1552597288.991637,90
1552597289.105526,90
1552597289.223956,90
1552597289.341014,90
1552597289.451981,90
1552597289.564469,90
1552597289.678229,90
1552597289.790246,91
1552597289.901180,91
1552597290.011184,92
1552597290.124062,91
1552597290.235908,91
1552597290.345448,90
1552597290.454981,90
1552597290.563467,91
1552597290.671558,90
1552597290.781224,89
1552597290.893793,89
1552597291.006873,89
1552597291.116312,89
1552597291.228696,89
1552597291.339058,90
1552597291.449769,90
1552597291.563138,91
1552597291.677181,90
1552597291.790300,90
1552597291.905067,89
1552597292.017991,89
1552597292.133941,89
1552597292.246462,90
1552597292.360462,91
1552597292.472194,90
1552597292.583528,90
1552597292.697361,89
1552597292.810893,90
1552597292.924785,89
1552597293.036615,89
1552597293.149388,89
1552597293.262303,90
1552597293.374573,90
1552597293.484966,90
1552597293.596722,90
1552597293.710239,91
1552597293.822368,91
1552597293.933925,91
1552597294.045754,91
1552597294.162010,91
1552597294.273629,91
1552597294.384159,90
1552597294.494149,90
1552597294.604384,91
1552597294.716743,91
